g;g_mount_remount_finish;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/gio/gmount.h;"gboolean g_mount_remount_finish (GMount *mount, GAsyncResult *result, GError **error);";function g_mount_remount_finish(mount, result, error) bind(c)
g;g_mount_shadow;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/gio/gmount.h;"void g_mount_shadow (GMount *mount);";subroutine g_mount_shadow(mount) bind(c)
g;g_mount_unmount;GLIB_DEPRECATED_FOR(g_mount_unmount_with_operation);glib-auto.f90;/usr/include/glib-2.0/gio/gmount.h;"void g_mount_unmount (GMount *mount, GMountUnmountFlags flags, GCancellable *cancellable, GAsyncReadyCallback callback, gpointer user_data);";subroutine g_mount_unmount(mount, flags, cancellable, callback, user_data) bind(c)
g;g_mount_unmount_finish;GLIB_DEPRECATED_FOR(g_mount_unmount_with_operation_finish);glib-auto.f90;/usr/include/glib-2.0/gio/gmount.h;"gboolean g_mount_unmount_finish (GMount *mount, GAsyncResult *result, GError **error);";function g_mount_unmount_finish(mount, result, error) bind(c)
g;g_mount_unmount_with_operation;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/gio/gmount.h;"void g_mount_unmount_with_operation (GMount *mount, GMountUnmountFlags flags, GMountOperation *mount_operation, GCancellable *cancellable, GAsyncReadyCallback callback, gpointer user_data);";subroutine g_mount_unmount_with_operation(mount, flags, mount_operation, cancellable, callback, user_data) bind(c)
g;g_mount_unmount_with_operation_finish;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/gio/gmount.h;"gboolean g_mount_unmount_with_operation_finish (GMount *mount, GAsyncResult *result, GError **error);";function g_mount_unmount_with_operation_finish(mount, result, error) bind(c)
g;g_mount_unshadow;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/gio/gmount.h;"void g_mount_unshadow (GMount *mount);";subroutine g_mount_unshadow(mount) bind(c)
g;g_mutex_clear;GLIB_AVAILABLE_IN_2_32;glib-auto.f90;/usr/include/glib-2.0/glib/gthread.h;"void g_mutex_clear (GMutex *mutex);";subroutine g_mutex_clear(mutex) bind(c)
g;g_mutex_free;GLIB_DEPRECATED_IN_2_32;glib-auto.f90;/usr/include/glib-2.0/glib/deprecated/gthread.h;"void g_mutex_free (GMutex *mutex);";subroutine g_mutex_free(mutex) bind(c)
g;g_mutex_init;GLIB_AVAILABLE_IN_2_32;glib-auto.f90;/usr/include/glib-2.0/glib/gthread.h;"void g_mutex_init (GMutex *mutex);";subroutine g_mutex_init(mutex) bind(c)
g;g_mutex_lock;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/glib/gthread.h;"void g_mutex_lock (GMutex *mutex);";subroutine g_mutex_lock(mutex) bind(c)
g;g_mutex_new;GLIB_DEPRECATED_IN_2_32;glib-auto.f90;/usr/include/glib-2.0/glib/deprecated/gthread.h;"GMutex * g_mutex_new (void);";function g_mutex_new() bind(c)
g;g_mutex_trylock;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/glib/gthread.h;"gboolean g_mutex_trylock (GMutex *mutex);";function g_mutex_trylock(mutex) bind(c)
g;g_mutex_unlock;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/glib/gthread.h;"void g_mutex_unlock (GMutex *mutex);";subroutine g_mutex_unlock(mutex) bind(c)
g;g_native_socket_address_get_type;GLIB_AVAILABLE_IN_2_46;glib-auto.f90;/usr/include/glib-2.0/gio/gnativesocketaddress.h;"GType g_native_socket_address_get_type (void) G_GNUC_CONST;";function g_native_socket_address_get_type() bind(c)
g;g_native_socket_address_new;GLIB_AVAILABLE_IN_2_46;glib-auto.f90;/usr/include/glib-2.0/gio/gnativesocketaddress.h;"GSocketAddress *g_native_socket_address_new (gpointer native, gsize len);";function g_native_socket_address_new(native, len) bind(c)
g;g_native_volume_monitor_get_type;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/gio/gnativevolumemonitor.h;"GType g_native_volume_monitor_get_type (void) G_GNUC_CONST;";function g_native_volume_monitor_get_type() bind(c)
g;g_network_address_get_hostname;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/gio/gnetworkaddress.h;"const gchar *g_network_address_get_hostname (GNetworkAddress *addr);";function g_network_address_get_hostname(addr) bind(c)
g;g_network_address_get_port;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/gio/gnetworkaddress.h;"guint16 g_network_address_get_port (GNetworkAddress *addr);";function g_network_address_get_port(addr) bind(c)
g;g_network_address_get_scheme;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/gio/gnetworkaddress.h;"const gchar *g_network_address_get_scheme (GNetworkAddress *addr);";function g_network_address_get_scheme(addr) bind(c)
g;g_network_address_get_type;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/gio/gnetworkaddress.h;"GType g_network_address_get_type (void) G_GNUC_CONST;";function g_network_address_get_type() bind(c)
g;g_network_address_new;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/gio/gnetworkaddress.h;"GSocketConnectable *g_network_address_new (const gchar *hostname, guint16 port);";function g_network_address_new(hostname, port) bind(c)
g;g_network_address_new_loopback;GLIB_AVAILABLE_IN_2_44;glib-auto.f90;/usr/include/glib-2.0/gio/gnetworkaddress.h;"GSocketConnectable *g_network_address_new_loopback (guint16 port);";function g_network_address_new_loopback(port) bind(c)
g;g_network_address_parse;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/gio/gnetworkaddress.h;"GSocketConnectable *g_network_address_parse (const gchar *host_and_port, guint16 default_port, GError **error);";function g_network_address_parse(host_and_port, default_port, error) bind(c)
g;g_network_address_parse_uri;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/gio/gnetworkaddress.h;"GSocketConnectable *g_network_address_parse_uri (const gchar *uri, guint16 default_port, GError **error);";function g_network_address_parse_uri(uri, default_port, error) bind(c)
g;g_network_monitor_can_reach;GLIB_AVAILABLE_IN_2_32;glib-auto.f90;/usr/include/glib-2.0/gio/gnetworkmonitor.h;"gboolean g_network_monitor_can_reach (GNetworkMonitor *monitor, GSocketConnectable *connectable, GCancellable *cancellable, GError **error);";function g_network_monitor_can_reach(monitor, connectable, cancellable, error) bind(c)
g;g_network_monitor_can_reach_async;GLIB_AVAILABLE_IN_2_32;glib-auto.f90;/usr/include/glib-2.0/gio/gnetworkmonitor.h;"void g_network_monitor_can_reach_async (GNetworkMonitor *monitor, GSocketConnectable *connectable, GCancellable *cancellable, GAsyncReadyCallback callback, gpointer user_data);";subroutine g_network_monitor_can_reach_async(monitor, connectable, cancellable, callback, user_data) bind(c)
g;g_network_monitor_can_reach_finish;GLIB_AVAILABLE_IN_2_32;glib-auto.f90;/usr/include/glib-2.0/gio/gnetworkmonitor.h;"gboolean g_network_monitor_can_reach_finish (GNetworkMonitor *monitor, GAsyncResult *result, GError **error);";function g_network_monitor_can_reach_finish(monitor, result, error) bind(c)
g;g_network_monitor_get_connectivity;GLIB_AVAILABLE_IN_2_44;glib-auto.f90;/usr/include/glib-2.0/gio/gnetworkmonitor.h;"GNetworkConnectivity g_network_monitor_get_connectivity (GNetworkMonitor *monitor);";function g_network_monitor_get_connectivity(monitor) bind(c)
g;g_network_monitor_get_default;GLIB_AVAILABLE_IN_2_32;glib-auto.f90;/usr/include/glib-2.0/gio/gnetworkmonitor.h;"GNetworkMonitor *g_network_monitor_get_default (void);";function g_network_monitor_get_default() bind(c)
g;g_network_monitor_get_network_available;GLIB_AVAILABLE_IN_2_32;glib-auto.f90;/usr/include/glib-2.0/gio/gnetworkmonitor.h;"gboolean g_network_monitor_get_network_available (GNetworkMonitor *monitor);";function g_network_monitor_get_network_available(monitor) bind(c)
g;g_network_monitor_get_network_metered;GLIB_AVAILABLE_IN_2_46;glib-auto.f90;/usr/include/glib-2.0/gio/gnetworkmonitor.h;"gboolean g_network_monitor_get_network_metered (GNetworkMonitor *monitor);";function g_network_monitor_get_network_metered(monitor) bind(c)
g;g_network_monitor_get_type;GLIB_AVAILABLE_IN_2_32;glib-auto.f90;/usr/include/glib-2.0/gio/gnetworkmonitor.h;"GType g_network_monitor_get_type (void) G_GNUC_CONST;";function g_network_monitor_get_type() bind(c)
g;g_network_service_get_domain;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/gio/gnetworkservice.h;"const gchar *g_network_service_get_domain (GNetworkService *srv);";function g_network_service_get_domain(srv) bind(c)
g;g_network_service_get_protocol;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/gio/gnetworkservice.h;"const gchar *g_network_service_get_protocol (GNetworkService *srv);";function g_network_service_get_protocol(srv) bind(c)
g;g_network_service_get_scheme;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/gio/gnetworkservice.h;"const gchar *g_network_service_get_scheme (GNetworkService *srv);";function g_network_service_get_scheme(srv) bind(c)
g;g_network_service_get_service;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/gio/gnetworkservice.h;"const gchar *g_network_service_get_service (GNetworkService *srv);";function g_network_service_get_service(srv) bind(c)
g;g_network_service_get_type;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/gio/gnetworkservice.h;"GType g_network_service_get_type (void) G_GNUC_CONST;";function g_network_service_get_type() bind(c)
g;g_network_service_new;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/gio/gnetworkservice.h;"GSocketConnectable *g_network_service_new (const gchar *service, const gchar *protocol, const gchar *domain);";function g_network_service_new(service, protocol, domain) bind(c)
g;g_network_service_set_scheme;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/gio/gnetworkservice.h;"void g_network_service_set_scheme (GNetworkService *srv, const gchar *scheme);";subroutine g_network_service_set_scheme(srv, scheme) bind(c)
g;g_networking_init;GLIB_AVAILABLE_IN_2_36;glib-auto.f90;/usr/include/glib-2.0/gio/gnetworking.h;"void g_networking_init (void);";subroutine g_networking_init() bind(c)
g;g_node_child_index;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/glib/gnode.h;"gint g_node_child_index (GNode *node, gpointer data);";function g_node_child_index(node, data) bind(c)
g;g_node_child_position;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/glib/gnode.h;"gint g_node_child_position (GNode *node, GNode *child);";function g_node_child_position(node, child) bind(c)
g;g_node_children_foreach;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/glib/gnode.h;"void g_node_children_foreach (GNode *node, GTraverseFlags flags, GNodeForeachFunc func, gpointer data);";subroutine g_node_children_foreach(node, flags, func, data) bind(c)
g;g_node_copy;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/glib/gnode.h;"GNode* g_node_copy (GNode *node);";function g_node_copy(node) bind(c)
g;g_node_copy_deep;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/glib/gnode.h;"GNode* g_node_copy_deep (GNode *node, GCopyFunc copy_func, gpointer data);";function g_node_copy_deep(node, copy_func, data) bind(c)
g;g_node_depth;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/glib/gnode.h;"guint g_node_depth (GNode *node);";function g_node_depth(node) bind(c)
g;g_node_destroy;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/glib/gnode.h;"void g_node_destroy (GNode *root);";subroutine g_node_destroy(root) bind(c)
g;g_node_find;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/glib/gnode.h;"GNode* g_node_find (GNode *root, GTraverseType order, GTraverseFlags flags, gpointer data);";function g_node_find(root, order, flags, data) bind(c)
g;g_node_find_child;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/glib/gnode.h;"GNode* g_node_find_child (GNode *node, GTraverseFlags flags, gpointer data);";function g_node_find_child(node, flags, data) bind(c)
g;g_node_first_sibling;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/glib/gnode.h;"GNode* g_node_first_sibling (GNode *node);";function g_node_first_sibling(node) bind(c)
g;g_node_get_root;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/glib/gnode.h;"GNode* g_node_get_root (GNode *node);";function g_node_get_root(node) bind(c)
g;g_node_insert;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/glib/gnode.h;"GNode* g_node_insert (GNode *parent, gint position, GNode *node);";function g_node_insert(parent, position, node) bind(c)
g;g_node_insert_after;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/glib/gnode.h;"GNode* g_node_insert_after (GNode *parent, GNode *sibling, GNode *node);";function g_node_insert_after(parent, sibling, node) bind(c)
g;g_node_insert_before;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/glib/gnode.h;"GNode* g_node_insert_before (GNode *parent, GNode *sibling, GNode *node);";function g_node_insert_before(parent, sibling, node) bind(c)
g;g_node_is_ancestor;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/glib/gnode.h;"gboolean g_node_is_ancestor (GNode *node, GNode *descendant);";function g_node_is_ancestor(node, descendant) bind(c)
g;g_node_last_child;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/glib/gnode.h;"GNode* g_node_last_child (GNode *node);";function g_node_last_child(node) bind(c)
g;g_node_last_sibling;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/glib/gnode.h;"GNode* g_node_last_sibling (GNode *node);";function g_node_last_sibling(node) bind(c)
g;g_node_max_height;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/glib/gnode.h;"guint g_node_max_height (GNode *root);";function g_node_max_height(root) bind(c)
g;g_node_n_children;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/glib/gnode.h;"guint g_node_n_children (GNode *node);";function g_node_n_children(node) bind(c)
g;g_node_n_nodes;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/glib/gnode.h;"guint g_node_n_nodes (GNode *root, GTraverseFlags flags);";function g_node_n_nodes(root, flags) bind(c)
g;g_node_new;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/glib/gnode.h;"GNode* g_node_new (gpointer data);";function g_node_new(data) bind(c)
g;g_node_nth_child;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/glib/gnode.h;"GNode* g_node_nth_child (GNode *node, guint n);";function g_node_nth_child(node, n) bind(c)
g;g_node_pop_allocator;GLIB_DEPRECATED;glib-auto.f90;/usr/include/glib-2.0/glib/deprecated/gallocator.h;"void g_node_pop_allocator (void);";subroutine g_node_pop_allocator() bind(c)
g;g_node_prepend;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/glib/gnode.h;"GNode* g_node_prepend (GNode *parent, GNode *node);";function g_node_prepend(parent, node) bind(c)
g;g_node_push_allocator;GLIB_DEPRECATED;glib-auto.f90;/usr/include/glib-2.0/glib/deprecated/gallocator.h;"void g_node_push_allocator (GAllocator *allocator);";subroutine g_node_push_allocator(allocator) bind(c)
g;g_node_reverse_children;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/glib/gnode.h;"void g_node_reverse_children (GNode *node);";subroutine g_node_reverse_children(node) bind(c)
g;g_node_traverse;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/glib/gnode.h;"void g_node_traverse (GNode *root, GTraverseType order, GTraverseFlags flags, gint max_depth, GNodeTraverseFunc func, gpointer data);";subroutine g_node_traverse(root, order, flags, max_depth, func, data) bind(c)
g;g_node_unlink;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/glib/gnode.h;"void g_node_unlink (GNode *node);";subroutine g_node_unlink(node) bind(c)
g;g_notification_add_button;GLIB_AVAILABLE_IN_2_40;glib-auto.f90;/usr/include/glib-2.0/gio/gnotification.h;"void g_notification_add_button (GNotification *notification, const gchar *label, const gchar *detailed_action);";subroutine g_notification_add_button(notification, label, detailed_action) bind(c)
g;g_notification_add_button_with_target_value;GLIB_AVAILABLE_IN_2_40;glib-auto.f90;/usr/include/glib-2.0/gio/gnotification.h;"void g_notification_add_button_with_target_value (GNotification *notification, const gchar *label, const gchar *action, GVariant *target);";subroutine g_notification_add_button_with_target_value(notification, label, action, target) bind(c)
g;g_notification_get_type;GLIB_AVAILABLE_IN_2_40;glib-auto.f90;/usr/include/glib-2.0/gio/gnotification.h;"GType g_notification_get_type (void) G_GNUC_CONST;";function g_notification_get_type() bind(c)
g;g_notification_new;GLIB_AVAILABLE_IN_2_40;glib-auto.f90;/usr/include/glib-2.0/gio/gnotification.h;"GNotification * g_notification_new (const gchar *title);";function g_notification_new(title) bind(c)
g;g_notification_set_body;GLIB_AVAILABLE_IN_2_40;glib-auto.f90;/usr/include/glib-2.0/gio/gnotification.h;"void g_notification_set_body (GNotification *notification, const gchar *body);";subroutine g_notification_set_body(notification, body) bind(c)
g;g_notification_set_default_action;GLIB_AVAILABLE_IN_2_40;glib-auto.f90;/usr/include/glib-2.0/gio/gnotification.h;"void g_notification_set_default_action (GNotification *notification, const gchar *detailed_action);";subroutine g_notification_set_default_action(notification, detailed_action) bind(c)
g;g_notification_set_default_action_and_target_value;GLIB_AVAILABLE_IN_2_40;glib-auto.f90;/usr/include/glib-2.0/gio/gnotification.h;"void g_notification_set_default_action_and_target_value (GNotification *notification, const gchar *action, GVariant *target);";subroutine g_notification_set_default_action_and_target_value(notification, action, target) bind(c)
g;g_notification_set_icon;GLIB_AVAILABLE_IN_2_40;glib-auto.f90;/usr/include/glib-2.0/gio/gnotification.h;"void g_notification_set_icon (GNotification *notification, GIcon *icon);";subroutine g_notification_set_icon(notification, icon) bind(c)
g;g_notification_set_priority;GLIB_AVAILABLE_IN_2_42;glib-auto.f90;/usr/include/glib-2.0/gio/gnotification.h;"void g_notification_set_priority (GNotification *notification, GNotificationPriority priority);";subroutine g_notification_set_priority(notification, priority) bind(c)
g;g_notification_set_title;GLIB_AVAILABLE_IN_2_40;glib-auto.f90;/usr/include/glib-2.0/gio/gnotification.h;"void g_notification_set_title (GNotification *notification, const gchar *title);";subroutine g_notification_set_title(notification, title) bind(c)
g;g_notification_set_urgent;GLIB_DEPRECATED_IN_2_42_FOR(g_notification_set_priority);glib-auto.f90;/usr/include/glib-2.0/gio/gnotification.h;"void g_notification_set_urgent (GNotification *notification, gboolean urgent);";subroutine g_notification_set_urgent(notification, urgent) bind(c)
g;g_null_settings_backend_new;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/gio/gsettingsbackend.h;"GSettingsBackend * g_null_settings_backend_new (void);";function g_null_settings_backend_new() bind(c)
g;g_nullify_pointer;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/glib/gutils.h;"void g_nullify_pointer (gpointer *nullify_location);";subroutine g_nullify_pointer(nullify_location) bind(c)
g;g_number_parser_error_quark;GLIB_AVAILABLE_IN_2_54;glib-auto.f90;/usr/include/glib-2.0/glib/gstrfuncs.h;"GQuark g_number_parser_error_quark (void);";function g_number_parser_error_quark() bind(c)
g;g_object_add_toggle_ref;GLIB_AVAILABLE_IN_ALL;glib-auto.f90;/usr/include/glib-2.0/gobject/gobject.h;"void g_object_add_toggle_ref (GObject *object, GToggleNotify notify, gpointer data);";subroutine g_object_add_toggle_ref(object, notify, data) bind(c)
